isoTimestamp,accelX_mean,accelX_var,accelX_max,accelX_min,accelY_mean,accelY_var,accelY_max,accelY_min,accelZ_mean,accelZ_var,accelZ_max,accelZ_min,rateX_mean,rateX_var,rateX_max,rateX_min,rateY_mean,rateY_var,rateY_max,rateY_min,rateZ_mean,rateZ_var,rateZ_max,rateZ_min,timestamp_mean,timestamp_var,timestamp_max,timestamp_min,impact
2025-03-03 04:16:18+00:00,-0.23489933,0.08039542,0.8,-1.2,-0.80402684,0.07647016,0.2,-1.6,-1.7140939,0.28540805,1.4,-2.9,-2.7033558,3086.95,105.9,-208.1,10.655033,4056.6753,116.9,-203.0,2.0436242,1207.7495,38.3,-150.8,1740975378.7511008,0.1889049028575911,1740975379.496,1740975378.006,0
2025-03-03 04:16:19.500000+00:00,-0.20405406,0.077534474,0.2,-1.4,-0.8283784,0.07674022,-0.2,-1.4,-1.7567568,0.3515867,1.0,-3.1,-1.2837837,4308.997,158.1,-215.2,10.838513,3714.2246,106.9,-231.1,4.881081,642.58734,54.2,-92.5,1740975380.2533581,0.1897513963274169,1740975380.997,1740975379.506,0
2025-03-03 04:16:21+00:00,-0.21879196,0.041266087,0.2,-0.8,-0.7744967,0.04988573,0.0,-1.2,-1.8449664,0.059113037,-1.2,-2.5,-23.15235,738.2113,-1.0,-102.5,-8.9503355,183.93427,17.1,-38.8,-7.089262,101.702995,5.6,-35.9,1740975381.7522082,0.18889250273066885,1740975382.498,1740975381.007,0
2025-03-03 04:16:22.500000+00:00,-0.31006712,0.055370923,0.2,-0.8,-0.8375839,0.051550888,-0.2,-1.4,-1.6604027,0.15902969,-0.8,-2.9,18.57718,387.23746,64.7,-8.1,0.3442951,3623.3953,89.1,-231.3,4.9496646,414.27774,53.7,-31.0,1740975383.2527719,0.188901339962744,1740975383.998,1740975382.508,0
2025-03-03 04:16:24+00:00,-0.29395974,0.09003081,0.6,-1.2,-0.80939597,0.06396515,0.0,-1.4,-1.6154362,0.24171968,0.8,-2.5,-3.2637584,2130.9692,110.3,-157.1,13.891946,2987.1897,131.0,-134.2,4.042953,940.7918,41.2,-135.2,1740975384.7532952,0.18889610354591815,1740975385.498,1740975384.008,0
2025-03-03 04:16:25.500000+00:00,-0.27114096,0.07841831,0.2,-1.2,-0.74228185,0.065024495,-0.2,-1.4,-1.647651,0.20075464,1.0,-2.5,-23.180536,1911.2139,82.0,-150.1,10.951007,3261.7544,125.4,-162.7,-8.277182,671.07404,48.1,-85.6,1740975386.2538657,0.18888541503625217,1740975386.999,1740975385.509,0
2025-03-03 04:16:27+00:00,-0.2337838,0.04755839,0.2,-0.8,-0.90675676,0.07151869,-0.2,-1.6,-1.7121621,0.0588987,-1.2,-2.4,-11.248649,486.05554,51.2,-44.4,12.765541,370.74506,52.9,-24.6,3.954054,592.0085,59.0,-24.4,1740975387.7493718,0.18637859861063572,1740975388.49,1740975387.009,0
2025-03-03 04:16:28.500000+00:00,-0.22550337,0.043399237,0.2,-0.8,-0.82281876,0.1300164,0.0,-1.6,-1.795302,0.07112646,-1.2,-2.5,-16.781208,592.36176,29.3,-49.8,-11.177181,382.0476,31.7,-57.3,-14.422147,836.4935,26.4,-68.6,1740975389.2448926,0.18890738344516741,1740975389.99,1740975388.5,0
2025-03-03 04:16:30+00:00,-0.27702704,0.03892443,0.2,-0.8,-1.0324324,0.050097454,-0.6,-1.6,-1.5621622,0.06386466,-1.0,-2.2,-20.937162,3023.6584,122.0,-88.8,2.575,200.05888,39.8,-29.5,-12.877703,312.29477,30.5,-43.4,1740975390.750473,0.1863825681020245,1740975391.491,1740975390.01,0
2025-03-03 04:16:31.500000+00:00,-0.24026845,0.033502616,0.0,-1.0,-1.1731544,0.043598726,-0.6,-1.8,-1.5731543,0.05603119,-1.0,-2.2,-7.3020134,1060.7793,83.4,-82.5,9.614094,79.29618,37.8,-12.9,2.7590604,83.20041,20.3,-22.7,1740975392.2459867,0.18888611360953184,1740975392.991,1740975391.501,0
2025-03-03 04:16:33+00:00,-0.30738255,0.045147844,0.2,-0.8,-1.0644295,0.047712673,-0.4,-1.6,-1.4953021,0.05166697,-1.0,-2.2,-7.022148,48.46525,7.6,-19.0,2.4201343,34.64932,14.2,-10.5,3.818121,10.117307,10.0,-2.4,1740975393.7465503,0.18889728732575053,1740975394.492,1740975393.001,0
2025-03-03 04:16:34.500000+00:00,-0.35302016,0.044534743,0.0,-1.0,-1.0241611,0.036709607,-0.4,-1.4,-1.485906,0.054732427,-1.0,-2.2,-7.859731,37.424286,2.0,-21.0,7.555033,31.606672,20.0,-1.7,1.7691276,8.849039,8.1,-3.9,1740975395.2470872,0.18890890478521624,1740975395.992,1740975394.502,0
2025-03-03 04:16:36+00:00,-0.33825505,0.045891523,0.2,-1.0,-0.89530206,0.05004536,-0.4,-1.4,-1.6241611,0.049682584,-1.0,-2.2,-6.492617,70.13691,8.3,-20.7,9.107383,136.47206,31.0,-29.5,8.621476,29.613995,21.5,0.2,1740975396.7476308,0.18889755004379236,1740975397.493,1740975396.002,0
2025-03-03 04:16:37.500000+00:00,-0.36107385,0.036582626,0.2,-1.0,-0.66174495,0.05454017,0.0,-1.4,-1.5825504,0.050774533,-0.8,-2.2,-18.359732,525.5049,3.4,-151.3,7.660403,42.444435,25.6,-0.5,-2.8744965,402.65057,9.3,-110.5,1740975398.2481813,0.18888401462530016,1740975398.994,1740975397.503,0
2025-03-03 04:16:39+00:00,-0.30405405,0.033997048,0.4,-1.0,-0.79189193,0.051634505,-0.2,-1.6,-1.6378378,0.054068778,-1.0,-2.2,3.6722972,9343.493,178.4,-215.5,11.005405,307.92133,54.4,-28.8,8.06554,3992.8596,120.3,-137.6,1740975399.747054,0.18975364445143666,1740975400.494,1740975399.004,0
2025-03-03 04:16:40.500000+00:00,-0.2872483,0.029903863,0.2,-0.8,-0.64563763,0.050335564,-0.2,-1.4,-1.6657718,0.054293502,-1.2,-2.4,-4.103356,21.544378,13.4,-9.0,4.859731,3.7739084,10.0,0.2,1.8026845,9.800941,15.6,-2.2,1740975401.2492683,0.18890205698882465,1740975401.994,1740975400.504,0
2025-03-03 04:16:42+00:00,-0.357047,0.04084529,0.2,-0.8,-0.6697987,0.052392535,0.0,-1.4,-1.6469798,0.053723916,-1.0,-2.4,-5.419463,8.120091,0.0,-11.0,6.166443,2.4876504,10.0,3.4,0.72885907,1.6096348,2.9,-2.7,1740975402.7498322,0.18888453328270854,1740975403.495,1740975402.004,0
2025-03-03 04:16:43.500000+00:00,-0.33288592,0.043032825,0.2,-0.8,-0.67248327,0.048764735,-0.2,-1.2,-1.6187919,0.061806645,-1.0,-2.4,-4.119463,3.3563077,-0.7,-7.3,7.013423,0.6191431,8.8,5.4,1.242953,0.75679123,2.9,-1.0,1740975404.2503893,0.18889814538166272,1740975404.996,1740975403.505,0
2025-03-03 04:16:45+00:00,-0.36644298,0.044001453,0.0,-1.0,-0.6751678,0.044581898,-0.2,-1.2,-1.6120806,0.047690913,-1.2,-2.2,-4.402014,1.8289818,-1.7,-8.1,6.818792,0.67383355,9.0,5.1,0.92349,1.4905932,3.2,-1.7,1740975405.750933,0.18891260843821825,1740975406.496,1740975405.006,0
2025-03-03 04:16:46.500000+00:00,-0.3194631,0.04806457,0.2,-1.0,-0.68590605,0.06338108,-0.2,-1.4,-1.7194631,0.058875382,-1.0,-2.4,30.743624,2464.28,143.2,-38.8,10.323489,607.4424,51.0,-61.0,21.463087,1316.3188,103.5,-37.8,1740975407.251463,0.18889970511804138,1740975407.997,1740975406.506,0
2025-03-03 04:16:48+00:00,-0.4013423,0.035944134,0.0,-0.8,-0.842953,0.053277683,-0.2,-1.4,-1.4872484,0.06882277,-1.0,-2.4,-37.8698,781.8787,7.1,-101.5,1.0852349,402.9413,25.6,-70.5,-9.025504,186.81989,39.0,-52.0,1740975408.7520268,0.18887827057458415,1740975409.497,1740975408.007,0
2025-03-03 04:16:49.500000+00:00,-0.38523492,0.03410485,0.0,-0.8,-0.76510066,0.046881925,-0.2,-1.4,-1.5691276,0.052283697,-1.0,-2.2,17.085234,1072.9672,80.3,-17.1,9.66443,195.27057,51.0,-13.7,10.4570465,143.94162,38.8,-3.4,1740975410.2525904,0.18889887515685957,1740975410.998,1740975409.507,0
2025-03-03 04:16:51+00:00,-0.11946309,0.05184837,0.6,-0.8,-0.9154363,0.10550334,0.0,-1.6,-1.9140941,0.094867624,-1.2,-2.7,-66.7255,12340.166,82.7,-366.7,-9.57047,2277.6633,64.9,-137.6,-82.31074,12576.278,38.6,-391.4,1740975411.753114,0.18890798730747926,1740975412.498,1740975411.008,0
2025-03-03 04:16:52.500000+00:00,-0.16107382,0.041988023,0.2,-0.8,-1.27651,0.074376896,-0.6,-1.8,-1.6402684,0.061610725,-1.0,-2.4,13.111409,1408.1726,121.8,-33.7,20.39463,1729.7854,163.2,-31.2,11.28859,570.8545,54.2,-21.7,1740975413.2536712,0.18889368332368559,1740975413.999,1740975412.508,0
2025-03-03 04:16:54+00:00,0.42905405,0.26751745,3.1,-0.8,-0.2668919,0.9158352,2.7,-2.2,-0.622973,1.0311692,4.1,-4.1,31.560135,172742.64,1556.2,-641.0,-53.99189,237342.34,1529.9,-1298.6,78.814865,40377.652,769.1,-304.0,1740975414.7491825,0.18636510056926894,1740975415.489,1740975414.009,0
2025-03-03 04:16:55.500000+00:00,0.9221477,0.08308722,1.6,0.4,0.08322148,0.0519463,0.6,-0.4,-0.78926176,0.16691093,0.0,-2.0,9.0,6188.327,179.6,-157.1,62.449665,6260.848,228.9,-158.8,46.459732,4084.1267,198.1,-67.6,1740975416.2447114,0.18889754321728913,1740975416.99,1740975415.5,0
2025-03-03 04:16:57+00:00,0.8594595,0.068821475,1.4,0.2,-0.5243243,0.060628787,0.0,-1.2,-0.1554054,0.0537801,0.4,-1.0,-6.9175673,1592.9478,103.9,-90.8,10.943918,2741.5957,135.7,-156.9,26.542568,2108.345,128.3,-57.1,1740975417.7502704,0.1863789357462473,1740975418.49,1740975417.01,0
2025-03-03 04:16:58.500000+00:00,0.27046978,0.34939238,1.8,-2.7,-0.5684564,0.18582253,0.2,-2.5,-0.31879196,0.386131,1.6,-2.9,-18.083893,16236.201,468.2,-428.2,30.12282,17680.975,635.9,-530.5,-7.183222,17229.703,475.1,-546.3,1740975419.2458053,0.1888903303127461,1740975419.991,1740975418.5,0
2025-03-03 04:17:00+00:00,0.03758389,0.07317251,0.8,-0.8,-0.9194631,0.103199735,-0.2,-1.6,-1.7825503,0.41901788,0.2,-2.5,-18.838255,1565.843,54.9,-116.1,73.26644,15756.326,314.0,-183.5,-20.593288,3090.12,104.9,-160.1,1740975420.7463422,0.18889982543373124,1740975421.492,1740975420.001,0
2025-03-03 04:17:01.500000+00:00,-0.032214765,0.32652277,0.8,-2.0,-0.8147651,0.27518588,0.4,-2.4,-0.86577183,0.59915864,0.6,-2.4,45.861744,10615.171,375.0,-124.9,-58.19732,21361.82,241.1,-458.7,57.408726,7661.332,249.6,-178.6,1740975422.246906,0.18890759792723977,1740975422.992,1740975421.502,0
2025-03-03 04:17:03+00:00,0.47248322,0.09795391,1.4,-0.2,-0.50872487,0.18458551,0.6,-1.6,-0.15838927,0.10609468,0.6,-1.2,-32.82282,11980.088,198.4,-257.7,-16.59329,9309.81,263.5,-332.6,-8.29396,6409.5786,230.1,-197.6,1740975423.747443,0.18890173967783333,1740975424.493,1740975423.002,0
2025-03-03 04:17:04.500000+00:00,1.0362417,0.093002,1.6,0.4,-0.6107383,0.17231639,0.0,-2.0,-0.33020136,0.19671687,1.2,-1.2,-5.363087,4159.3,273.3,-144.9,0.06778587,12468.888,214.5,-372.3,-23.916107,3296.1196,73.9,-177.6,1740975425.248,0.18888821450206814,1740975425.993,1740975424.503,0
2025-03-03 04:17:06+00:00,0.697973,0.38264892,2.9,-0.4,-0.727027,0.1764075,0.4,-2.0,-0.26621622,0.5753135,0.8,-4.1,-39.86419,25764.666,418.7,-564.4,98.49729,257928.03,1878.3,-1412.5,1.9405404,4757.336,268.9,-243.0,1740975426.7468581,0.1897531103926312,1740975427.494,1740975426.003,0
2025-03-03 04:17:07.500000+00:00,0.06577181,1.047537,2.2,-4.3,-0.8496644,0.15076001,0.0,-2.2,-1.4073825,1.2337967,4.3,-4.1,8.38188,18348.73,362.8,-474.1,-26.26376,265364.03,1695.1,-1439.6,5.406711,1469.2832,108.8,-149.1,1740975428.249094,0.1889080999410472,1740975428.994,1740975427.504,0
2025-03-03 04:17:09+00:00,-0.33221477,0.35219845,0.6,-5.9,-0.87449664,0.065561384,-0.4,-2.5,-1.4174496,0.52915287,0.0,-5.5,0.9899329,4800.0493,128.8,-384.5,46.042953,26028.58,794.0,-376.5,0.87516767,1904.8967,96.4,-145.9,1740975429.7496443,0.18890106870067197,1740975430.495,1740975429.004,0
2025-03-03 04:17:10.500000+00:00,-0.15436241,0.062768005,0.4,-1.0,-0.75838923,0.07095952,0.0,-1.4,-1.7053691,0.32483587,0.0,-2.7,-8.04698,884.74286,68.1,-118.6,-30.779196,10489.291,75.2,-418.5,10.9536915,1067.1084,161.3,-95.2,1740975431.2501945,0.18889101726461113,1740975431.996,1740975430.505,0
2025-03-03 04:17:12+00:00,-0.42684564,0.100355536,0.4,-1.6,-0.861745,0.074540205,-0.4,-1.8,-0.99731547,0.078371145,-0.2,-1.6,-8.5395975,1704.9316,107.6,-180.8,15.366444,2605.4746,223.3,-135.2,-8.802685,5187.6987,234.5,-306.7,1740975432.750765,0.1888978801022568,1740975433.496,1740975432.006,0
2025-03-03 04:17:13.500000+00:00,-0.33154362,0.046363145,0.2,-1.0,-0.8389262,0.056582607,-0.2,-1.4,-1.6187919,0.08991482,-1.0,-2.2,-5.518121,312.9842,35.4,-44.4,16.949665,804.39484,59.3,-42.2,0.92751676,128.18391,40.0,-37.1,1740975434.2512884,0.18889684204623644,1740975434.996,1740975433.506,0
2025-03-03 04:17:15+00:00,-0.35838926,0.03960819,0.0,-1.0,-0.81342286,0.040899694,-0.2,-1.6,-1.5812081,0.054239027,-1.0,-2.2,-12.42349,139.41394,37.8,-41.2,6.8765097,245.74649,52.7,-21.2,2.07651,65.423706,21.0,-31.7,1740975435.7518523,0.18888275900486495,1740975436.497,1740975435.007,0
2025-03-03 04:17:16.500000+00:00,-0.4389262,0.03928534,0.2,-1.0,-0.7610738,0.043069117,-0.2,-1.2,-1.1154362,0.07739531,-0.4,-2.0,-5.1651006,127.945435,12.9,-35.6,-7.3463087,1706.3871,61.7,-126.4,-0.66644293,36.78522,13.7,-13.9,1740975437.2524028,0.18889641699475826,1740975437.998,1740975436.507,0
2025-03-03 04:17:18+00:00,-0.43758392,0.055334672,0.6,-1.4,-0.7959731,0.06565935,0.0,-1.6,-1.1127517,0.054768723,-0.6,-1.8,5.5516777,271.46243,102.0,-40.0,12.125503,446.3311,144.2,-29.3,-1.8395971,303.6521,150.1,-66.1,1740975438.752953,0.18890926904290337,1740975439.498,1740975438.008,0
2025-03-03 04:17:19.500000+00:00,0.57852346,0.8065624,2.0,-1.0,-0.70067114,0.10736441,0.6,-1.4,-0.8362416,0.213002,1.0,-1.8,10.913423,1224.7659,137.4,-125.4,-88.49933,28458.143,139.1,-722.0,-0.43020144,726.83014,84.2,-80.8,1740975440.2534833,0.18889947361433093,1740975440.999,1740975439.508,0
2025-03-03 04:17:21+00:00,0.26174498,0.7902158,2.2,-1.4,-0.74161077,0.5096082,0.8,-2.5,-1.5369128,2.8316684,2.0,-6.3,8.267115,2585.6545,189.8,-260.6,-89.322815,26626.932,77.8,-796.4,-6.4879193,1074.3027,64.9,-104.7,1740975441.7540402,0.1888782514466531,1740975442.499,1740975441.009,0
2025-03-03 04:17:22.500000+00:00,0.5952703,0.9071203,3.1,-1.0,-0.6081081,0.08809709,0.0,-1.4,-1.279054,0.25486428,-0.2,-3.5,-19.312162,3166.0764,164.2,-229.4,104.667564,73835.84,1869.3,-85.6,9.874325,2465.3955,257.4,-89.3,1740975443.2495744,0.1863779472150043,1740975443.99,1740975442.509,0
2025-03-03 04:17:24+00:00,1.0608696,0.3676547,2.2,-0.2,-0.58840585,0.056506917,0.0,-1.6,-0.6536232,0.1357897,0.4,-1.6,-6.262319,539.2153,75.4,-64.9,83.91595,9286.058,420.7,-54.2,3.4123187,698.84686,78.6,-113.2,1740975444.804971,0.2227900558536976,1740975445.493,1740975444.01,0
2025-03-03 04:17:25.500000+00:00,-0.42580646,0.07410939,0.2,-1.8,-0.767742,0.06894813,-0.2,-1.4,-1.3591398,0.14483406,-0.2,-2.2,-12.6043005,983.73517,53.4,-193.5,62.919353,23643.479,1256.4,-36.6,0.15053764,506.06818,61.5,-85.2,1740975445.9664838,0.07388263134929528,1740975446.43,1740975445.503,0
2025-03-03 04:17:27+00:00,-0.26621622,0.047558375,0.2,-1.2,-0.65405405,0.059643343,0.0,-1.2,-1.7466216,0.08726741,-1.0,-2.5,-9.108784,803.93286,37.6,-93.7,5.1601353,2750.2756,129.8,-90.5,-1.3013514,362.19666,52.5,-29.3,1740975447.7503042,0.18638334412073046,1740975448.49,1740975447.01,0
2025-03-03 04:17:28.500000+00:00,-0.24295303,0.05111555,0.4,-1.0,-0.75302017,0.0466969,-0.2,-1.4,-1.7785234,0.08588699,-1.0,-2.5,14.551678,1582.593,99.3,-45.6,18.357046,683.4068,68.8,-29.5,13.395973,811.4364,74.2,-26.8,1740975449.2458322,0.18888467326286948,1740975449.991,1740975448.5,0
2025-03-03 04:17:30+00:00,-0.34630874,0.041422095,0.0,-1.0,-0.7342282,0.06834759,-0.2,-1.2,-1.6402684,0.07296211,-1.0,-2.4,32.96443,891.48193,104.2,-5.4,-0.38859057,122.27,16.8,-24.6,22.000671,1111.3435,98.8,-17.6,1740975450.746396,0.18890007078096388,1740975451.492,1740975450.001,0
2025-03-03 04:17:31.500000+00:00,-0.3865772,0.03657537,0.0,-1.0,-0.86040264,0.040380917,-0.4,-1.6,-1.4120805,0.053096313,-0.8,-2.0,-15.848322,173.69267,7.3,-43.7,5.7912755,65.733505,22.9,-12.7,0.3208054,16.472334,8.3,-9.0,1740975452.246933,0.1889125660930095,1740975452.992,1740975451.502,0
2025-03-03 04:17:33+00:00,-0.38389263,0.052171238,0.0,-1.0,-0.7060403,0.05651733,-0.2,-1.4,-1.5932885,0.05698168,-1.0,-2.4,-8.873155,139.1721,6.1,-50.5,7.957718,48.014626,23.4,-5.9,2.2966444,58.224377,16.6,-16.1,1740975453.7474697,0.18890731726437587,1740975454.493,1740975453.002,0
2025-03-03 04:17:34.500000+00:00,-0.22147651,0.048724834,0.4,-0.8,-0.7959731,0.08133505,-0.2,-1.6,-1.7355705,0.0677127,-1.2,-2.4,-51.15302,5840.573,37.1,-254.7,9.803355,180.53503,44.4,-12.2,-22.360403,2134.0024,39.5,-154.0,1740975455.2480268,0.1888781771625672,1740975455.993,1740975454.503,0
2025-03-03 04:17:36+00:00,-0.3662162,0.04701415,0.0,-1.0,-0.6824324,0.09411105,0.0,-1.4,-1.6209459,0.07445622,-0.8,-2.5,-6.0972977,250.63123,25.6,-37.1,2.4317567,244.9366,33.9,-33.4,8.723648,231.94295,27.1,-28.5,1740975456.746892,0.18975098941585744,1740975457.494,1740975456.003,0
2025-03-03 04:17:37.500000+00:00,-0.30067113,0.04141847,0.2,-0.8,-0.78791946,0.068771996,0.0,-1.6,-1.7221477,0.059303463,-1.2,-2.4,9.823489,599.25867,41.2,-49.0,5.212752,362.7238,25.1,-82.5,3.6127515,400.31552,30.3,-43.7,1740975458.2491143,0.18890811005406294,1740975458.994,1740975457.504,0
2025-03-03 04:17:39+00:00,-0.24295303,0.091115534,0.4,-1.0,-0.7973155,0.1129657,0.2,-1.8,-1.6201342,0.21959178,-0.2,-2.9,-8.773155,6622.1167,272.5,-199.6,12.737584,2211.9658,120.5,-135.4,-0.75906026,3105.931,182.3,-170.8,1740975459.749671,0.18889369507174428,1740975460.495,1740975459.004,1
2025-03-03 04:17:40.500000+00:00,-0.27785236,0.098222405,0.6,-1.2,-0.7718121,0.065956816,0.0,-1.4,-1.6020133,0.25925264,0.2,-2.7,-2.602684,3842.3179,188.6,-129.3,6.322819,1905.6676,107.8,-136.2,7.340268,963.9087,111.5,-37.1,1740975461.2502215,0.18888929621830103,1740975461.996,1740975460.505,1
2025-03-03 04:17:42+00:00,-0.30201343,0.121414825,0.4,-1.8,-0.78120804,0.073698536,0.0,-1.6,-1.6308725,0.22295947,0.0,-2.5,-4.693289,4799.138,171.0,-202.0,7.5060406,2186.2664,108.3,-89.3,1.3348994,883.39874,58.6,-107.4,1740975462.7507784,0.18890295418413575,1740975463.496,1740975462.006,1
2025-03-03 04:17:43.500000+00:00,-0.3865772,0.077656485,0.2,-1.0,-0.7731544,0.066301465,0.0,-1.4,-1.5355705,0.16703695,-0.4,-2.5,-4.3402686,376.98196,43.2,-44.7,-10.360402,2969.3647,88.1,-190.8,1.0630872,290.5939,35.1,-33.9,1740975464.2513087,0.18889451532407858,1740975464.996,1740975463.506,1
2025-03-03 04:17:45+00:00,-0.16241612,0.08722656,0.8,-1.0,-0.8536913,0.07277344,-0.2,-2.0,-1.4912752,0.64769363,1.0,-2.5,-3.200671,1100.1962,82.0,-48.3,33.515434,4526.8003,173.2,-122.7,-0.6040269,439.43994,21.2,-66.6,1740975465.751886,0.18888128426693096,1740975466.497,1740975465.007,1
2025-03-03 04:17:46.500000+00:00,-0.38791946,0.115799,0.4,-1.8,-0.76510066,0.055530585,-0.2,-1.6,-1.5020134,0.1716851,-0.2,-2.4,2.0255032,1169.6073,124.0,-50.3,3.1409395,1809.1678,102.2,-99.3,6.9610734,292.73682,64.2,-18.8,1740975467.2524295,0.18890320434484414,1740975467.998,1740975466.507,1
2025-03-03 04:17:48+00:00,-0.30335572,0.08032648,0.8,-1.0,-0.7395973,0.11119171,0.4,-1.6,-1.4422818,0.37880853,0.8,-2.5,-10.11812,4350.2524,128.8,-255.2,12.108725,5135.0986,128.6,-225.5,-4.705369,2368.685,88.6,-197.6,1740975468.7529798,0.18890579219393466,1740975469.498,1740975468.008,1
2025-03-03 04:17:49.500000+00:00,-0.2979866,0.19709052,1.2,-1.8,-0.76778525,0.08111737,0.2,-1.8,-1.5161073,0.43514407,1.4,-2.7,-1.4583894,4284.446,178.9,-223.7,8.456376,6205.82,170.8,-188.6,2.8006713,893.94806,89.1,-91.5,1740975470.2535167,0.18890203442802891,1740975470.999,1740975469.508,1
2025-03-03 04:17:51+00:00,-0.34093958,0.15000181,0.4,-1.4,-0.8308725,0.05444586,0.0,-1.6,-1.566443,0.15210958,-0.2,-2.4,-7.195973,732.4567,72.2,-65.6,0.14228174,1334.1536,137.4,-83.9,1.2040268,202.04164,36.6,-22.7,1740975471.7540805,0.1888886682564133,1740975472.499,1740975471.009,1
2025-03-03 04:17:52.500000+00:00,-0.3472973,0.10250967,0.8,-1.2,-0.7905405,0.05351537,-0.2,-1.4,-1.5182432,0.28898463,1.0,-2.5,-20.022972,1349.9757,44.2,-102.5,9.312162,2725.6438,203.5,-163.5,-3.0121622,374.94083,26.1,-42.5,1740975473.2496014,0.18638087876004703,1740975473.99,1740975472.509,1
2025-03-03 04:17:54+00:00,-0.3945946,0.05003862,0.4,-1.0,-0.6135135,0.05206101,-0.2,-1.2,-1.4864864,0.076822996,-0.8,-2.4,-2.9047296,181.23985,23.2,-24.9,-4.4425673,473.22693,22.4,-65.1,2.8912163,20.42734,14.2,-7.1,1740975474.750135,0.18638747847159595,1740975475.49,1740975474.01,0
2025-03-03 04:17:55.500000+00:00,-0.3865772,0.058196995,0.2,-1.2,-0.8536913,0.09493561,-0.2,-1.6,-1.3758389,0.08157446,-0.6,-2.2,8.746981,960.43677,90.8,-65.1,20.41208,684.5394,93.7,-13.4,-7.9033556,288.8626,26.8,-45.9,1740975476.2456577,0.18889987290576662,1740975476.991,1740975475.5,0
2025-03-03 04:17:57+00:00,-0.24026845,0.050259374,0.4,-1.0,-0.9288591,0.14922911,0.2,-1.8,-1.7288591,0.07571558,-1.0,-2.4,-64.93222,5166.0464,14.6,-334.3,2.7630873,991.6211,86.4,-63.2,-32.257717,2043.0684,48.6,-161.5,1740975477.7461946,0.18889114813881128,1740975478.492,1740975477.001,0
2025-03-03 04:17:58.500000+00:00,-0.22281879,0.07542174,0.4,-1.0,-0.97718126,0.07271904,-0.4,-1.6,-1.7322148,0.12895525,-1.0,-2.5,-4.497987,2377.678,143.0,-55.1,-14.758389,688.8662,73.7,-64.4,4.2550335,798.0372,95.6,-42.5,1740975479.2467651,0.18889784997461379,1740975479.992,1740975478.502,0
2025-03-03 04:18:00+00:00,-0.39463088,0.039970983,0.2,-1.0,-0.7369128,0.058425568,-0.2,-1.4,-1.3825504,0.051855598,-0.8,-1.8,-0.7865772,10.51401,7.6,-11.2,8.185235,57.125053,31.2,-2.4,8.389262,30.895426,21.0,-0.2,1740975480.7472887,0.18889684088459394,1740975481.492,1740975480.002,0
2025-03-03 04:18:01.500000+00:00,-0.35838926,0.049878478,0.2,-1.2,-0.75302017,0.07588606,-0.2,-1.6,-1.514094,0.07202977,-0.8,-2.2,-32.00201,2040.1835,4.4,-157.6,9.398658,420.0657,53.4,-34.2,-26.148993,2260.7974,6.3,-150.8,1740975482.2478523,0.18888275525017392,1740975482.993,1740975481.503,0
2025-03-03 04:18:03+00:00,-0.3162162,0.044088986,0.2,-1.0,-0.92432433,0.04702333,-0.4,-1.6,-1.5972973,0.06366607,-0.8,-2.2,26.718243,3394.7344,183.5,-21.0,10.026352,92.29718,34.6,-18.1,21.775677,864.3273,109.1,-6.1,1740975483.7467027,0.18974796807214692,1740975484.494,1740975483.003,0
2025-03-03 04:18:04.500000+00:00,-0.40402684,0.048902605,0.0,-1.0,-0.7973155,0.034046788,-0.4,-1.2,-1.4483222,0.06359513,-0.8,-2.0,0.26577187,127.96262,21.7,-19.8,7.7691274,62.538086,20.7,-3.4,2.7093961,57.274902,23.9,-8.5,1740975485.2489598,0.18891215157788954,1740975485.994,1740975484.504,0
2025-03-03 04:18:06+00:00,-0.35838926,0.045013607,0.0,-1.0,-0.89127517,0.039720666,-0.4,-1.4,-1.5395973,0.04686739,-1.0,-2.2,-6.9174495,86.92564,8.1,-29.5,8.540269,15.043776,20.7,2.2,-0.909396,16.581394,7.1,-7.6,1740975486.74949,0.18889941298880253,1740975487.495,1740975486.004,0
2025-03-03 04:18:07.500000+00:00,-0.33288592,0.045735538,0.2,-0.8,-0.83355707,0.047785252,-0.4,-1.4,-1.6201342,0.045267545,-1.2,-2.0,-4.4348993,137.96695,17.6,-27.6,9.104027,21.47499,21.0,-1.0,3.0825505,9.576723,10.0,-3.9,1740975488.2500403,0.18887838640500484,1740975488.995,1740975487.505,0
2025-03-03 04:18:09+00:00,-0.30514288,0.04819179,0.2,-1.0,-0.84,0.052413788,-0.2,-1.6,-1.6377143,0.049374055,-1.2,-2.2,-2.306857,53.049377,10.0,-23.4,5.4217143,7.4352717,12.9,-1.7,1.4068571,16.573977,12.4,-6.1,1740975489.8064055,0.17903605443647938,1740975490.49,1740975489.005,0
2025-03-03 04:18:10.500000+00:00,-0.35636365,0.041023567,0.0,-1.0,-0.8218182,0.043959595,-0.4,-1.2,-1.5927273,0.056242425,-1.2,-2.2,-5.8072724,19.641428,3.9,-12.9,3.3945453,6.455711,7.8,-1.5,2.250909,12.242915,8.8,-2.4,1740975490.771418,0.026013112238817686,1740975491.043,1740975490.5,0
2025-03-03 04:18:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:13.500000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2025-03-03 04:18:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
